x0,x1,x2
0.9483797281470886,0.15530924392105808,-0.5213930468336082
0.5932194550374498,0.6380654466173252,-0.310770618780961
0.9367726051890183,-0.03302433404115773,-0.2591836699642174
0.763348465893955,0.46591454374200525,-0.4079278254983539
1.0022227977072375,0.37166366488949354,-0.6165910894993918
0.6966828794087672,0.44768222277189773,-0.15478698840836136
0.7566528087466731,0.19284521055918616,-0.3247036007509717
0.6823792612132502,0.26083802486729907,-0.6265411436065164
0.7168228123430346,0.312535666796561,-0.41500142032147663
0.4775057944184624,0.2377491201091504,-0.59229024262078
0.7632223263375175,-0.03076874530702707,-0.6781317145725083
0.6433789982927509,0.13862516039272557,-0.33774251385130183
0.464101217666883,0.006071111523818347,-0.7319388111061145
0.7220977741138186,-0.47320152985544317,-0.6889133391627952
0.40370487061665294,-0.09756518632028244,-0.543324248109496
0.5760500678045879,-0.16339764892656142,-0.591146624990599
0.21228824933107845,-0.14965328700695057,-0.4372712276099614
0.5397550148612683,-0.2663339743759791,-0.7522674317120692
0.2623043935370407,-0.3537237016707238,-0.8056632583612611
0.5509200442859079,-0.5104869397542864,-0.7315480272450299
0.15530924392105808,-0.5213930468336082,-0.9056381898525324
0.6380654466173252,-0.310770618780961,-0.6056108149983702
-0.03302433404115773,-0.2591836699642174,-0.2002806547517978
0.46591454374200525,-0.4079278254983539,-0.8841462314748629
0.37166366488949354,-0.6165910894993918,-0.6117763193428926
0.44768222277189773,-0.15478698840836136,-0.7699596719379794
0.19284521055918616,-0.3247036007509717,-0.7550886603298921
0.26083802486729907,-0.6265411436065164,-1.0225723660829702
0.312535666796561,-0.41500142032147663,-0.7924751588344601
0.2377491201091504,-0.59229024262078,-0.7190993925641799
-0.03076874530702707,-0.6781317145725083,-0.8162789004989064
0.13862516039272557,-0.33774251385130183,-0.7895637613644368
0.006071111523818347,-0.7319388111061145,-1.2379344212898948
-0.47320152985544317,-0.6889133391627952,-1.152634538824053
-0.09756518632028244,-0.543324248109496,-1.136293907703179
-0.16339764892656142,-0.591146624990599,-0.6442309235425193
-0.14965328700695057,-0.4372712276099614,-1.590578996895589
-0.2663339743759791,-0.7522674317120692,-0.8518542143016924
-0.3537237016707238,-0.8056632583612611,-1.087114221501256
-0.5104869397542864,-0.7315480272450299,-0.7752577651552108
-0.5213930468336082,-0.9056381898525324,-1.0006073720652873
-0.310770618780961,-0.6056108149983702,-0.7433510021603769
-0.2591836699642174,-0.2002806547517978,-1.0308731630815395
-0.4079278254983539,-0.8841462314748629,-0.6466062693640773
-0.6165910894993918,-0.6117763193428926,-1.0275758561801163
-0.15478698840836136,-0.7699596719379794,-1.0585708614367946
-0.3247036007509717,-0.7550886603298921,-1.1109636211927796
-0.6265411436065164,-1.0225723660829702,-0.7252146073255892
-0.41500142032147663,-0.7924751588344601,-1.0820997844894953
-0.59229024262078,-0.7190993925641799,-1.091847820495824
-0.6781317145725083,-0.8162789004989064,-0.844540933922014
-0.33774251385130183,-0.7895637613644368,-0.9994590822186289
-0.7319388111061145,-1.2379344212898948,-0.9387021998702046
-0.6889133391627952,-1.152634538824053,-0.8857207367770873
-0.543324248109496,-1.136293907703179,-0.689663932547736
-0.591146624990599,-0.6442309235425193,-0.7213148636865143
-0.4372712276099614,-1.590578996895589,-1.3465549023947045
-0.7522674317120692,-0.8518542143016924,-0.7211933286727076
-0.8056632583612611,-1.087114221501256,-1.2416408868675113
-0.7315480272450299,-0.7752577651552108,-1.139428457487128
-0.9056381898525324,-1.0006073720652873,-0.31428717382763516
-0.6056108149983702,-0.7433510021603769,-0.7195653375620896
-0.2002806547517978,-1.0308731630815395,-0.4429989646963436
-0.8841462314748629,-0.6466062693640773,-0.7630421725039713
-0.6117763193428926,-1.0275758561801163,-1.0357567770569243
-0.7699596719379794,-1.0585708614367946,-0.9459219981045461
-0.7550886603298921,-1.1109636211927796,-0.8657358335880443
-1.0225723660829702,-0.7252146073255892,-0.8425528154432527
-0.7924751588344601,-1.0820997844894953,-0.5438233757496559
-0.7190993925641799,-1.091847820495824,-0.1959317709244306
-0.8162789004989064,-0.844540933922014,-0.8962523623975318
-0.7895637613644368,-0.9994590822186289,-0.7100737227143099
-1.2379344212898948,-0.9387021998702046,-0.3789402899345665
-1.152634538824053,-0.8857207367770873,-0.36429344982080847
-1.136293907703179,-0.689663932547736,-0.637957764951419
-0.6442309235425193,-0.7213148636865143,-0.38035082719135027
-1.590578996895589,-1.3465549023947045,-0.32837240801520784
-0.8518542143016924,-0.7211933286727076,-0.2993206993504792
-1.087114221501256,-1.2416408868675113,-0.2785537749159083
-0.7752577651552108,-1.139428457487128,-0.02441209463115218
-1.0006073720652873,-0.31428717382763516,-0.608545495575411
-0.7433510021603769,-0.7195653375620896,-0.38716980812234514
-1.0308731630815395,-0.4429989646963436,-0.26959182601223397
-0.6466062693640773,-0.7630421725039713,-0.1241112719750338
-1.0275758561801163,-1.0357567770569243,-0.2492921597999867
-1.0585708614367946,-0.9459219981045461,0.03988558289815394
-1.1109636211927796,-0.8657358335880443,-0.04024140833945786
-0.7252146073255892,-0.8425528154432527,-0.6454714577331192
-1.0820997844894953,-0.5438233757496559,-0.03728846763636775
-1.091847820495824,-0.1959317709244306,-0.18512358945133267
-0.844540933922014,-0.8962523623975318,-0.033412214702587394
-0.9994590822186289,-0.7100737227143099,-0.06056871963834379
-0.9387021998702046,-0.3789402899345665,0.27298938280920865
-0.8857207367770873,-0.36429344982080847,0.27611650554711964
-0.689663932547736,-0.637957764951419,-0.19524852231613127
-0.7213148636865143,-0.38035082719135027,0.4081381631749075
-1.3465549023947045,-0.32837240801520784,0.08959288380149727
-0.7211933286727076,-0.2993206993504792,0.31731955252967914
-1.2416408868675113,-0.2785537749159083,0.01992694698017916
-1.139428457487128,-0.02441209463115218,0.40746640625496766
-0.31428717382763516,-0.608545495575411,0.31463306566137117
-0.7195653375620896,-0.38716980812234514,0.10114377806161456
-0.4429989646963436,-0.26959182601223397,0.4285721139241726
-0.7630421725039713,-0.1241112719750338,0.8322248539635309
-1.0357567770569243,-0.2492921597999867,0.173293356062096
-0.9459219981045461,0.03988558289815394,0.34998210923915585
-0.8657358335880443,-0.04024140833945786,0.3030121025503121
-0.8425528154432527,-0.6454714577331192,0.7031879003875188
-0.5438233757496559,-0.03728846763636775,0.651332213817776
-0.1959317709244306,-0.18512358945133267,0.930188634639084
-0.8962523623975318,-0.033412214702587394,0.8928805655858265
-0.7100737227143099,-0.06056871963834379,0.6292739327711465
-0.3789402899345665,0.27298938280920865,0.6468721140605548
-0.36429344982080847,0.27611650554711964,0.24897839362981256
-0.637957764951419,-0.19524852231613127,0.5244344498978466
-0.38035082719135027,0.4081381631749075,1.0728730385896594
-0.32837240801520784,0.08959288380149727,0.6151080341465427
-0.2993206993504792,0.31731955252967914,0.5910019825589028
-0.2785537749159083,0.01992694698017916,1.1247636818370057
-0.02441209463115218,0.40746640625496766,0.708552420108407
-0.608545495575411,0.31463306566137117,0.759532114271593
-0.38716980812234514,0.10114377806161456,0.6465023744556936
-0.26959182601223397,0.4285721139241726,0.9983853003921856
-0.1241112719750338,0.8322248539635309,0.6598579381034344
-0.2492921597999867,0.173293356062096,0.7096935765469512
0.03988558289815394,0.34998210923915585,0.9607656727308772
-0.04024140833945786,0.3030121025503121,0.5793722836673951
-0.6454714577331192,0.7031879003875188,0.88707989355315
-0.03728846763636775,0.651332213817776,0.8806320891848058
-0.18512358945133267,0.930188634639084,0.7287925803550749
-0.033412214702587394,0.8928805655858265,0.9789540325619174
-0.06056871963834379,0.6292739327711465,0.7943377694993857
0.27298938280920865,0.6468721140605548,1.1100418816986457
0.27611650554711964,0.24897839362981256,0.8119230148511282
-0.19524852231613127,0.5244344498978466,1.0837696841626994
0.4081381631749075,1.0728730385896594,0.7000783993002124
0.08959288380149727,0.6151080341465427,0.9332554241738333
0.31731955252967914,0.5910019825589028,1.2794590572504698
0.01992694698017916,1.1247636818370057,1.0117377396791774
0.40746640625496766,0.708552420108407,1.5000122305604782
0.31463306566137117,0.759532114271593,0.8912580572075848
0.10114377806161456,0.6465023744556936,0.6624401174176962
0.4285721139241726,0.9983853003921856,1.15594755658023
0.8322248539635309,0.6598579381034344,1.0991841094359396
0.173293356062096,0.7096935765469512,1.0884698172272522
0.34998210923915585,0.9607656727308772,0.7582535647076314
0.3030121025503121,0.5793722836673951,0.8747931713814152
0.7031879003875188,0.88707989355315,1.0362462599323883
0.651332213817776,0.8806320891848058,1.0388615193547146
0.930188634639084,0.7287925803550749,0.7934330652468455
0.8928805655858265,0.9789540325619174,1.2783026282866592
0.6292739327711465,0.7943377694993857,0.8549517966723302
0.6468721140605548,1.1100418816986457,1.0291618609093638
0.24897839362981256,0.8119230148511282,1.222435056505452
0.5244344498978466,1.0837696841626994,0.909048869579294
1.0728730385896594,0.7000783993002124,0.6162109483961498
0.6151080341465427,0.9332554241738333,1.0586030448100208
0.5910019825589028,1.2794590572504698,0.7199500972081859
1.1247636818370057,1.0117377396791774,0.7282952164682237
0.708552420108407,1.5000122305604782,1.0461827277824405
0.759532114271593,0.8912580572075848,0.541254541624355
0.6465023744556936,0.6624401174176962,0.98137994539247
0.9983853003921856,1.15594755658023,0.48520093220325206
0.6598579381034344,1.0991841094359396,0.8815248692120604
0.7096935765469512,1.0884698172272522,1.061306693652234
0.9607656727308772,0.7582535647076314,0.9578490701798388
0.5793722836673951,0.8747931713814152,0.5239200305371793
0.88707989355315,1.0362462599323883,0.79116057700561
0.8806320891848058,1.0388615193547146,0.5570278501532026
0.7287925803550749,0.7934330652468455,0.8534382000978215
0.9789540325619174,1.2783026282866592,0.42091640052094104
0.7943377694993857,0.8549517966723302,0.36442174994926657
1.1100418816986457,1.0291618609093638,0.6839980194961289
0.8119230148511282,1.222435056505452,0.5108142133888095
1.0837696841626994,0.909048869579294,0.13823491178303637
0.7000783993002124,0.6162109483961498,0.26872630260164654
0.9332554241738333,1.0586030448100208,0.7148346282127053
1.2794590572504698,0.7199500972081859,0.25528620298491683
1.0117377396791774,0.7282952164682237,0.6615006346441656
1.5000122305604782,1.0461827277824405,0.5860497726880002
0.8912580572075848,0.541254541624355,0.12807434454750027
0.6624401174176962,0.98137994539247,0.3543544588188857
1.15594755658023,0.48520093220325206,-0.05388652842909497
1.0991841094359396,0.8815248692120604,0.36177340572209765
1.0884698172272522,1.061306693652234,0.27381413806960997
0.7582535647076314,0.9578490701798388,0.10816814725020236
0.8747931713814152,0.5239200305371793,0.39456158802872054
1.0362462599323883,0.79116057700561,0.40422052175832934
1.0388615193547146,0.5570278501532026,0.15868844330288856
0.7934330652468455,0.8534382000978215,0.15608685056595345
1.2783026282866592,0.42091640052094104,0.0840432892633428
0.8549517966723302,0.36442174994926657,0.17397977661046674
1.0291618609093638,0.6839980194961289,-0.20164758394091944
1.222435056505452,0.5108142133888095,0.08971238115409808
0.909048869579294,0.13823491178303637,0.018002064791830003
0.6162109483961498,0.26872630260164654,-0.4338810198840931
1.0586030448100208,0.7148346282127053,0.046566384063021965
0.7199500972081859,0.25528620298491683,-0.1470064804990992
0.7282952164682237,0.6615006346441656,-0.4803196021633726
1.0461827277824405,0.5860497726880002,-0.2987922192376713
0.541254541624355,0.12807434454750027,-0.4856063175209305
0.98137994539247,0.3543544588188857,-0.19521739222162604
0.48520093220325206,-0.05388652842909497,-0.7250171984719953
0.8815248692120604,0.36177340572209765,-0.6574901483714041
1.061306693652234,0.27381413806960997,-0.07901995137260898
0.9578490701798388,0.10816814725020236,-0.3423090715114876
0.5239200305371793,0.39456158802872054,-0.6438663136368972
0.79116057700561,0.40422052175832934,-0.6893828082844478
0.5570278501532026,0.15868844330288856,-0.894223716484463
0.8534382000978215,0.15608685056595345,-0.08725381550724304
0.42091640052094104,0.0840432892633428,-0.18673825407545025
0.36442174994926657,0.17397977661046674,-0.7859214778019283
0.6839980194961289,-0.20164758394091944,-0.471857690883307
0.5108142133888095,0.08971238115409808,-0.5920283469710526
0.13823491178303637,0.018002064791830003,-0.5568093925542034
0.26872630260164654,-0.4338810198840931,-0.701298112745415
0.7148346282127053,0.046566384063021965,-0.6211784224750649
0.25528620298491683,-0.1470064804990992,-0.7676294992331493
0.6615006346441656,-0.4803196021633726,-0.9277535570779005
0.5860497726880002,-0.2987922192376713,-0.5748489770328185
0.12807434454750027,-0.4856063175209305,-1.0307621836061718
0.3543544588188857,-0.19521739222162604,-0.7659246707939038
-0.05388652842909497,-0.7250171984719953,-0.9320734959261576
0.36177340572209765,-0.6574901483714041,-0.879976111388284
0.27381413806960997,-0.07901995137260898,-0.8605858562625444
0.10816814725020236,-0.3423090715114876,-1.02514579709492
0.39456158802872054,-0.6438663136368972,-0.8431778056408885
0.40422052175832934,-0.6893828082844478,-0.7034553157101524
0.15868844330288856,-0.894223716484463,-0.9165067657361105
0.15608685056595345,-0.08725381550724304,-0.8339980085705616
0.0840432892633428,-0.18673825407545025,-0.6789816801234305
0.17397977661046674,-0.7859214778019283,-1.1143174987508488
-0.20164758394091944,-0.471857690883307,-0.9660876335200462
0.08971238115409808,-0.5920283469710526,-0.8870300008309939
0.018002064791830003,-0.5568093925542034,-1.2385299265564433
-0.4338810198840931,-0.701298112745415,-0.9171951048115428
0.046566384063021965,-0.6211784224750649,-0.8366916392483063
-0.1470064804990992,-0.7676294992331493,-1.0761432156785649
-0.4803196021633726,-0.9277535570779005,-1.2573839090489143
-0.2987922192376713,-0.5748489770328185,-1.2369869710892794
-0.4856063175209305,-1.0307621836061718,-0.8327164086899003
-0.19521739222162604,-0.7659246707939038,-1.1485268322829139
-0.7250171984719953,-0.9320734959261576,-0.9007099392799012
-0.6574901483714041,-0.879976111388284,-1.2354919199854852
-0.07901995137260898,-0.8605858562625444,-0.8830694996670625
-0.3423090715114876,-1.02514579709492,-0.9333366189982556
-0.6438663136368972,-0.8431778056408885,-1.037880636856228
-0.6893828082844478,-0.7034553157101524,-1.0100921691178844
-0.894223716484463,-0.9165067657361105,-0.9746044808588296
-0.08725381550724304,-0.8339980085705616,-0.7587334969749416
-0.18673825407545025,-0.6789816801234305,-0.9160370068585276
-0.7859214778019283,-1.1143174987508488,-0.869473605468141
-0.471857690883307,-0.9660876335200462,-1.0858216020904194
-0.5920283469710526,-0.8870300008309939,-0.8640478000531228
-0.5568093925542034,-1.2385299265564433,-0.8137873996869468
-0.701298112745415,-0.9171951048115428,-0.9439404730404629
-0.6211784224750649,-0.8366916392483063,-0.7076750224681079
-0.7676294992331493,-1.0761432156785649,-0.9136430194440739
-0.9277535570779005,-1.2573839090489143,-0.9703059639764592
-0.5748489770328185,-1.2369869710892794,-0.8594388042223028
-1.0307621836061718,-0.8327164086899003,-0.8677642622037398
-0.7659246707939038,-1.1485268322829139,-1.1775311383496874
-0.9320734959261576,-0.9007099392799012,-1.3612393707416919
-0.879976111388284,-1.2354919199854852,-1.387874336657545
-0.8605858562625444,-0.8830694996670625,-0.7281104010399794
-1.02514579709492,-0.9333366189982556,-0.9819766633655261
-0.8431778056408885,-1.037880636856228,-0.7833864928864627
-0.7034553157101524,-1.0100921691178844,-0.8981768072851208
-0.9165067657361105,-0.9746044808588296,-0.5623878867153143
-0.8339980085705616,-0.7587334969749416,-0.3985296662035337
-0.6789816801234305,-0.9160370068585276,-0.5976927475693364
-1.1143174987508488,-0.869473605468141,-0.6778011577565918
-0.9660876335200462,-1.0858216020904194,-0.47491713554243437
-0.8870300008309939,-0.8640478000531228,-0.29117662491969115
-1.2385299265564433,-0.8137873996869468,-0.46599067726949045
-0.9171951048115428,-0.9439404730404629,-0.7057953972698214
-0.8366916392483063,-0.7076750224681079,-0.9184928424458056
-1.0761432156785649,-0.9136430194440739,-0.6811766653135087
-1.2573839090489143,-0.9703059639764592,-0.4607001571767093
-1.2369869710892794,-0.8594388042223028,-0.14714211019905438
-0.8327164086899003,-0.8677642622037398,-0.32083511221308336
-1.1485268322829139,-1.1775311383496874,-0.5838790473264119
-0.9007099392799012,-1.3612393707416919,-0.3812130940550465
-1.2354919199854852,-1.387874336657545,-0.2827144035156987
-0.8830694996670625,-0.7281104010399794,-0.3654342459371195
-0.9333366189982556,-0.9819766633655261,-0.6685759142347999
-1.037880636856228,-0.7833864928864627,-0.5294993274070422
-1.0100921691178844,-0.8981768072851208,-0.13322498778100975
-0.9746044808588296,-0.5623878867153143,-0.42711535900319914
-0.7587334969749416,-0.3985296662035337,-0.11926080669029349
-0.9160370068585276,-0.5976927475693364,0.3974631235828753
-0.869473605468141,-0.6778011577565918,-0.15600948490266775
-1.0858216020904194,-0.47491713554243437,0.06863907102950084
-0.8640478000531228,-0.29117662491969115,0.6170041888381107
-0.8137873996869468,-0.46599067726949045,0.1609876258156675
-0.9439404730404629,-0.7057953972698214,0.18435360360183153
-0.7076750224681079,-0.9184928424458056,0.4153571141302801
-0.9136430194440739,-0.6811766653135087,0.28348462861382606
-0.9703059639764592,-0.4607001571767093,0.2068753997880899
-0.8594388042223028,-0.14714211019905438,0.04377581329581154
-0.8677642622037398,-0.32083511221308336,0.551163387314463
-1.1775311383496874,-0.5838790473264119,0.36554537501016693
-1.3612393707416919,-0.3812130940550465,0.2812792640013084
-1.387874336657545,-0.2827144035156987,0.5465145911264961
-0.7281104010399794,-0.3654342459371195,0.38641347135639886
-0.9819766633655261,-0.6685759142347999,0.30690477566988594
-0.7833864928864627,-0.5294993274070422,0.5107044645994075
-0.8981768072851208,-0.13322498778100975,0.4607789902872532
-0.5623878867153143,-0.42711535900319914,0.7619188135120671
-0.3985296662035337,-0.11926080669029349,0.4617084713575337
-0.5976927475693364,0.3974631235828753,0.6001489433260563
-0.6778011577565918,-0.15600948490266775,0.2592128363412533
-0.47491713554243437,0.06863907102950084,0.7705859507905883
-0.29117662491969115,0.6170041888381107,0.5971298184641628
-0.46599067726949045,0.1609876258156675,0.3224630612688515
-0.7057953972698214,0.18435360360183153,0.7133781825929295
-0.9184928424458056,0.4153571141302801,0.7698243062291219
-0.6811766653135087,0.28348462861382606,0.6149002772416379
-0.4607001571767093,0.2068753997880899,0.7671159248531475
-0.14714211019905438,0.04377581329581154,0.8456479402027168
-0.32083511221308336,0.551163387314463,0.38892828845683725
-0.5838790473264119,0.36554537501016693,0.8831427108047244
-0.3812130940550465,0.2812792640013084,0.7012266446707717
-0.2827144035156987,0.5465145911264961,0.9379357958261749
-0.3654342459371195,0.38641347135639886,0.8544710117729152
-0.6685759142347999,0.30690477566988594,0.647600749543319
-0.5294993274070422,0.5107044645994075,0.5340078044314082
-0.13322498778100975,0.4607789902872532,0.9232595187547338
-0.42711535900319914,0.7619188135120671,0.8828877255515487
-0.11926080669029349,0.4617084713575337,1.0842615862289706
0.3974631235828753,0.6001489433260563,0.9520084311847945
-0.15600948490266775,0.2592128363412533,1.002414075830443
0.06863907102950084,0.7705859507905883,0.8513453880023842
0.6170041888381107,0.5971298184641628,0.9138988973331923
0.1609876258156675,0.3224630612688515,0.8762266870098387
0.18435360360183153,0.7133781825929295,1.066190740929484
0.4153571141302801,0.7698243062291219,0.637972675917278
0.28348462861382606,0.6149002772416379,1.0125061370867454
0.2068753997880899,0.7671159248531475,0.8094885067813437
0.04377581329581154,0.8456479402027168,0.9663012581678713
0.551163387314463,0.38892828845683725,1.0768545385156274
0.36554537501016693,0.8831427108047244,1.0011788635705186
0.2812792640013084,0.7012266446707717,0.987168550446275
0.5465145911264961,0.9379357958261749,0.9838798181390013
0.38641347135639886,0.8544710117729152,0.8273922850617763
0.30690477566988594,0.647600749543319,0.9316719877124578
0.5107044645994075,0.5340078044314082,1.197582338316379
0.4607789902872532,0.9232595187547338,1.0382167514224574
0.7619188135120671,0.8828877255515487,1.093898268778114
0.4617084713575337,1.0842615862289706,0.8921580808999336
0.6001489433260563,0.9520084311847945,1.2095473666590681
0.2592128363412533,1.002414075830443,0.9965484177589065
0.7705859507905883,0.8513453880023842,1.0260866877992327
0.5971298184641628,0.9138988973331923,0.9565237578716733
0.3224630612688515,0.8762266870098387,0.97571456480162
0.7133781825929295,1.066190740929484,0.9744208358807844
0.7698243062291219,0.637972675917278,0.9161825996384729
0.6149002772416379,1.0125061370867454,0.6070678621014816
0.7671159248531475,0.8094885067813437,0.9178708742916993
0.8456479402027168,0.9663012581678713,1.004092796342496
0.38892828845683725,1.0768545385156274,0.8351648740814945
0.8831427108047244,1.0011788635705186,0.7573697180494774
0.7012266446707717,0.987168550446275,0.6461371042788212
0.9379357958261749,0.9838798181390013,0.8027898404452969
0.8544710117729152,0.8273922850617763,0.8393038972618638
0.647600749543319,0.9316719877124578,0.7065570368029038
0.5340078044314082,1.197582338316379,0.9234458337241352
0.9232595187547338,1.0382167514224574,0.581957548641091
0.8828877255515487,1.093898268778114,0.7695001694880398
1.0842615862289706,0.8921580808999336,0.8102798614014529
0.9520084311847945,1.2095473666590681,0.48929436786986197
1.002414075830443,0.9965484177589065,0.4637102218424433
0.8513453880023842,1.0260866877992327,0.3185468912925
0.9138988973331923,0.9565237578716733,0.5750868937322833
0.8762266870098387,0.97571456480162,0.26017846424112806
1.066190740929484,0.9744208358807844,0.2995686167750312
0.637972675917278,0.9161825996384729,0.6834295973795731
1.0125061370867454,0.6070678621014816,0.42046804013744815
0.8094885067813437,0.9178708742916993,0.1542068501866899
0.9663012581678713,1.004092796342496,0.32641933341757706
1.0768545385156274,0.8351648740814945,-0.057743116901877445
1.0011788635705186,0.7573697180494774,0.594738138509237
0.987168550446275,0.6461371042788212,0.024935219963968525
0.9838798181390013,0.8027898404452969,0.7590853914926846
0.8273922850617763,0.8393038972618638,0.2926621994666597
0.9316719877124578,0.7065570368029038,0.4624916990438328
1.197582338316379,0.9234458337241352,0.3411564133745614
1.0382167514224574,0.581957548641091,-0.11649289299005997
1.093898268778114,0.7695001694880398,-0.12232070206743233
0.8921580808999336,0.8102798614014529,-0.3192258295552995
1.2095473666590681,0.48929436786986197,-0.09541064307243377
0.9965484177589065,0.4637102218424433,-0.2094389015541398
1.0260866877992327,0.3185468912925,0.05412431995074848
0.9565237578716733,0.5750868937322833,0.05236449020280588
0.97571456480162,0.26017846424112806,-0.23497917466941365
0.9744208358807844,0.2995686167750312,-0.13166896613302492
0.9161825996384729,0.6834295973795731,-0.1648341622820774
0.6070678621014816,0.42046804013744815,-0.21755140142076435
0.9178708742916993,0.1542068501866899,-0.007345659888352646
1.004092796342496,0.32641933341757706,-0.5269011456179332
0.8351648740814945,-0.057743116901877445,-0.364167993527248
0.7573697180494774,0.594738138509237,-0.6731204528063492
0.6461371042788212,0.024935219963968525,-0.029919228759966887
0.8027898404452969,0.7590853914926846,-0.10044911561530917
0.8393038972618638,0.2926621994666597,-0.29363447174309604
0.7065570368029038,0.4624916990438328,-0.6136103771891819
0.9234458337241352,0.3411564133745614,-0.572476126499335
0.581957548641091,-0.11649289299005997,-0.5752744944525305
0.7695001694880398,-0.12232070206743233,-0.3040942879681192
0.8102798614014529,-0.3192258295552995,-0.29488222309268086
0.48929436786986197,-0.09541064307243377,-0.35394749220269117
0.4637102218424433,-0.2094389015541398,-0.2762085432910709
0.3185468912925,0.05412431995074848,-0.6026688317852811
0.5750868937322833,0.05236449020280588,-1.0047209113044961
0.26017846424112806,-0.23497917466941365,-0.5383005512164931
0.2995686167750312,-0.13166896613302492,-0.4103430913902472
0.6834295973795731,-0.1648341622820774,-0.9044146775684051
0.42046804013744815,-0.21755140142076435,-0.7431834233625876
0.1542068501866899,-0.007345659888352646,-1.060442923934371
0.32641933341757706,-0.5269011456179332,-0.6574673178094443
-0.057743116901877445,-0.364167993527248,-0.8589068812585829
0.594738138509237,-0.6731204528063492,-0.7809383631383401
0.024935219963968525,-0.029919228759966887,-0.8363067342068088
0.7590853914926846,-0.10044911561530917,-1.0759419301254685
0.2926621994666597,-0.29363447174309604,-1.0110254778424035
0.4624916990438328,-0.6136103771891819,-0.6404862929685758
0.3411564133745614,-0.572476126499335,-0.6759967919227571
-0.11649289299005997,-0.5752744944525305,-1.0767638970129434
-0.12232070206743233,-0.3040942879681192,-0.7036810973042238
-0.3192258295552995,-0.29488222309268086,-0.9099623516450245
-0.09541064307243377,-0.35394749220269117,-0.727265609001025
-0.2094389015541398,-0.2762085432910709,-0.686173446984888
0.05412431995074848,-0.6026688317852811,-0.6922601874558005
0.05236449020280588,-1.0047209113044961,-1.1016146564561107
-0.23497917466941365,-0.5383005512164931,-1.3604919001641962
-0.13166896613302492,-0.4103430913902472,-1.3768674545930981
-0.1648341622820774,-0.9044146775684051,-0.9444107668484721
-0.21755140142076435,-0.7431834233625876,-1.1371266859809221
-0.007345659888352646,-1.060442923934371,-0.9717193262265849
-0.5269011456179332,-0.6574673178094443,-0.920779889912212
-0.364167993527248,-0.8589068812585829,-0.8825810444054061
-0.6731204528063492,-0.7809383631383401,-1.2308138786347125
-0.029919228759966887,-0.8363067342068088,-1.067468132789128
-0.10044911561530917,-1.0759419301254685,-0.6964624743293777
-0.29363447174309604,-1.0110254778424035,-0.9858019744986034
-0.6136103771891819,-0.6404862929685758,-1.2613401555591206
-0.572476126499335,-0.6759967919227571,-1.1835252945727126
-0.5752744944525305,-1.0767638970129434,-0.9687619083843815
-0.3040942879681192,-0.7036810973042238,-0.8292316092408243
-0.29488222309268086,-0.9099623516450245,-0.973067891226166
-0.35394749220269117,-0.727265609001025,-0.6148503914577095
-0.2762085432910709,-0.686173446984888,-0.9635800800139899
-0.6026688317852811,-0.6922601874558005,-0.9744148612451444
-1.0047209113044961,-1.1016146564561107,-0.8521732014434025
-0.5383005512164931,-1.3604919001641962,-0.9071485670710094
-0.4103430913902472,-1.3768674545930981,-1.113721363959575
-0.9044146775684051,-0.9444107668484721,-1.1669669081816774
-0.7431834233625876,-1.1371266859809221,-0.7947662873063827
-1.060442923934371,-0.9717193262265849,-0.9053142343565874
-0.6574673178094443,-0.920779889912212,-0.5213548067022783
-0.8589068812585829,-0.8825810444054061,-0.6504732813995175
-0.7809383631383401,-1.2308138786347125,-0.8079083905862153
-0.8363067342068088,-1.067468132789128,-0.8057545459067113
-1.0759419301254685,-0.6964624743293777,-1.0331195123678079
-1.0110254778424035,-0.9858019744986034,-0.6936277211927544
-0.6404862929685758,-1.2613401555591206,-0.8704932809230446
-0.6759967919227571,-1.1835252945727126,-0.7049867144138169
-1.0767638970129434,-0.9687619083843815,-0.6849304338195111
-0.7036810973042238,-0.8292316092408243,-0.7916066508039921
-0.9099623516450245,-0.973067891226166,-0.6041891606026318
-0.727265609001025,-0.6148503914577095,-0.311950874470111
-0.686173446984888,-0.9635800800139899,-0.3853926835707759
-0.6922601874558005,-0.9744148612451444,-0.1788980181668432
-1.1016146564561107,-0.8521732014434025,-0.6285723301214314
-1.3604919001641962,-0.9071485670710094,-0.4812944200048449
-1.3768674545930981,-1.113721363959575,-0.6582142041472735
-0.9444107668484721,-1.1669669081816774,-0.2634543358547763
-1.1371266859809221,-0.7947662873063827,-0.4899140983629158
-0.9717193262265849,-0.9053142343565874,-0.48939605174717743
-0.920779889912212,-0.5213548067022783,-0.4883638652637202
-0.8825810444054061,-0.6504732813995175,-0.03235198762673991
-1.2308138786347125,-0.8079083905862153,-0.3212185975004434
-1.067468132789128,-0.8057545459067113,-0.1560494809452559
-0.6964624743293777,-1.0331195123678079,-0.3899894571023328
-0.9858019744986034,-0.6936277211927544,-0.5840927231595789
-1.2613401555591206,-0.8704932809230446,-0.18789306482568058
-1.1835252945727126,-0.7049867144138169,-0.6204886698884019
-0.9687619083843815,-0.6849304338195111,0.034793297836861414
-0.8292316092408243,-0.7916066508039921,0.00815928592844778
-0.973067891226166,-0.6041891606026318,0.11909222390359345
-0.6148503914577095,-0.311950874470111,-0.10186716309958738
-0.9635800800139899,-0.3853926835707759,-0.11582830119287636
-0.9744148612451444,-0.1788980181668432,-0.3677805677794985
